words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Samuel Emmanuel Essende Mbongu,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Keven Schlotterbeck,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Arne Maier,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Arne Maier,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Arne Engels,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pass-Ball Receipt-Carry,Keven Schlotterbeck-Nediljko Labrović-Nediljko Labrović,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pass-Ball Receipt,Nediljko Labrović-Phillip Tietz,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pass-Ball Receipt,Phillip Tietz-Samuel Emmanuel Essende Mbongu,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
50/50,Samuel Emmanuel Essende Mbongu,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
50/50-Ball Recovery-Carry,Samuel Emmanuel Essende Mbongu-Phillip Tietz-Phillip Tietz,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pass,Phillip Tietz,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Phillip Tietz,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Foul Committed,Phillip Tietz,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Dimitris Giannoulis,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pressure,Elvis Rexhbeçaj,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Block,Elvis Rexhbeçaj,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
Pass,Elvis Rexhbeçaj,3949489,Augsburg,Drawn,2,2,First half,0.6286660788470836,0.9136034536282504
