words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Block,Anton Stach-Anton Stach,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Goal Keeper-Carry-Pass-Ball Receipt-Carry,Oliver Baumann-Oliver Baumann-Oliver Baumann-Alexander Prass-Alexander Prass,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass-Ball Receipt-Carry,Alexander Prass-Adam Hložek-Adam Hložek,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Dispossessed,Adam Hložek,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure,Adam Hložek,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Foul Committed,Marius Bülter-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Anton Stach-Anton Stach-Anton Stach-Arthur Largura Chaves-Arthur Largura Chaves-Arthur Largura Chaves-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Andrej Kramarić-Andrej Kramarić-Andrej Kramarić-Valentin Gendrey-Valentin Gendrey-Alexander Prass-Alexander Prass,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Duel,Florian Grillitsch,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass-Ball Receipt,Stanley Nsoki-Marius Bülter,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass,Marius Bülter,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure,Andrej Kramarić,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure-Pressure,Arthur Largura Chaves-Valentin Gendrey,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Duel,Valentin Gendrey,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass,Arthur Largura Chaves,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure,Andrej Kramarić,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure,Alexander Prass,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Duel-Carry-Pass,Stanley Nsoki-Stanley Nsoki-Stanley Nsoki,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass,Stanley Nsoki,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure,Arthur Largura Chaves,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass-Ball Receipt-Carry,Tom Bischof-Stanley Nsoki-Stanley Nsoki,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass-Ball Receipt-Carry,Stanley Nsoki-Alexander Prass-Alexander Prass,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass,Alexander Prass,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexander Prass-Stanley Nsoki-Stanley Nsoki-Oliver Baumann-Oliver Baumann-Stanley Nsoki-Stanley Nsoki-Stanley Nsoki-Oliver Baumann-Oliver Baumann-Oliver Baumann-Anton Stach-Anton Stach-Anton Stach-Adam Hložek-Adam Hložek,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Adam Hložek-Adam Hložek-Tom Bischof-Tom Bischof-Tom Bischof-Marius Bülter-Marius Bülter-Marius Bülter-Valentin Gendrey-Valentin Gendrey-Valentin Gendrey-Andrej Kramarić-Andrej Kramarić-Valentin Gendrey-Valentin Gendrey-Tom Bischof-Tom Bischof-Tom Bischof,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Pressure,Tom Bischof,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
Block,Tom Bischof,3949557,Hoffenheim,Lost,0,2,First half,1.4136910120668267,0.7424115973709812
