words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Vincenzo Grifo-Florian Müller-Florian Müller,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass,Florian Müller,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pressure-Pressure,Ritsu Doan-Junior Chukwubuike Adamu,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass-Ball Receipt-Carry-Pass,Patrick Osterhage-Ritsu Doan-Ritsu Doan-Ritsu Doan,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass-Ball Receipt,Maximilian Eggestein-Junior Chukwubuike Adamu,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Duel,Junior Chukwubuike Adamu,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass-Ball Receipt,Maximilian Eggestein-Ritsu Doan,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass,Lukas Kübler,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass,Lukas Kübler,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Ball Receipt-Miscontrol,Junior Chukwubuike Adamu-Junior Chukwubuike Adamu,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pass,Maximilian Eggestein,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Ball Receipt-Duel,Junior Chukwubuike Adamu-Junior Chukwubuike Adamu,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pressure,Lucas Höler,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Foul Committed,Lucas Höler,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
Pressure,Junior Chukwubuike Adamu,3949743,Freiburg,Won,2,1,Second half,1.300329382347769,0.7842391340831074
