words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Alexander Bernhardsson,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Magnus Knudsen,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Injury Stoppage-Referee Ball-Drop,Phil Harres-Unknown,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Phil Harres,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Phil Harres,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Phil Harres,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Clearance,David Zec,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Phil Harres,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Clearance,Finn-Dominik Porath,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Nicolai Remberg,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Clearance-Duel,Lasse Rosenboom-Alexander Bernhardsson,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Alexander Bernhardsson,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Goal Keeper-Pass-Ball Receipt,Timon Weiner-Timon Weiner-Phil Harres,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,Phil Harres,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure,David Zec,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Ball Recovery-Carry,Timo Becker-Timo Becker,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Timo Becker-Shuto Machino-Shuto Machino-Shuto Machino-Finn-Dominik Porath-Finn-Dominik Porath,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Shot,Finn-Dominik Porath,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pass-Ball Receipt,Finn-Dominik Porath-Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pressure-Pressure,Shuto Machino-Nicolai Remberg,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Duel,Nicolai Remberg,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Pass,Lasse Rosenboom,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom-Shuto Machino-Shuto Machino-Shuto Machino,3949633,Holstein Kiel,Won,4,2,First half,0.4481184451380678,0.9357534359585128
