words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Vincenzo Grifo-Noah Atubolu-Noah Atubolu,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass,Noah Atubolu,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Goal Keeper,Noah Atubolu,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Block,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Clearance,Merlin Röhl,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Clearance,Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Interception,Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Block,Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Eren Sami Dinkçi,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Ritsu Doan,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Maximilian Eggestein,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Interception,Lukas Kübler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Duel,Matthias Ginter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Lukas Kübler-Lukas Kübler-Lukas Kübler-Eren Sami Dinkçi-Eren Sami Dinkçi-Eren Sami Dinkçi-Ritsu Doan-Ritsu Doan,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lukas Kübler-Matthias Ginter-Matthias Ginter-Matthias Ginter-Lukas Kübler-Lukas Kübler-Lukas Kübler-Matthias Ginter-Matthias Ginter-Matthias Ginter-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Christian Günter-Christian Günter-Christian Günter-Maximilian Rosenfelder-Maximilian Rosenfelder-Lukas Kübler-Lukas Kübler-Lukas Kübler-Eren Sami Dinkçi-Eren Sami Dinkçi,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Eren Sami Dinkçi-Lukas Kübler-Lukas Kübler-Lukas Kübler-Ritsu Doan-Ritsu Doan,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ritsu Doan-Lukas Kübler-Lukas Kübler-Lukas Kübler-Maximilian Eggestein,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Maximilian Eggestein,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Eren Sami Dinkçi-Eren Sami Dinkçi-Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Matthias Ginter-Matthias Ginter-Matthias Ginter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Vincenzo Grifo-Matthias Ginter-Matthias Ginter-Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Noah Atubolu-Noah Atubolu-Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Pass,Noah Atubolu-Matthias Ginter-Matthias Ginter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Noah Atubolu-Noah Atubolu-Noah Atubolu-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Noah Atubolu-Noah Atubolu-Noah Atubolu-Vincenzo Grifo-Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Receipt-Foul Committed,Eren Sami Dinkçi-Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Matthias Ginter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Ritsu Doan,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Merlin Röhl,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Block-Ball Recovery-Carry,Lucas Höler-Merlin Röhl-Merlin Röhl,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass,Merlin Röhl,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Maximilian Eggestein-Maximilian Eggestein-Ritsu Doan-Ritsu Doan-Lukas Kübler-Lukas Kübler-Lukas Kübler-Ritsu Doan-Ritsu Doan-Ritsu Doan-Matthias Ginter-Matthias Ginter-Matthias Ginter-Ritsu Doan-Ritsu Doan-Ritsu Doan-Matthias Ginter-Matthias Ginter-Matthias Ginter-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Christian Günter-Christian Günter-Christian Günter-Matthias Ginter-Matthias Ginter-Matthias Ginter-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Merlin Röhl-Merlin Röhl-Merlin Röhl-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Matthias Ginter-Matthias Ginter-Matthias Ginter-Ritsu Doan-Ritsu Doan,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ritsu Doan-Lukas Kübler-Lukas Kübler-Lukas Kübler-Matthias Ginter-Matthias Ginter-Matthias Ginter-Ritsu Doan,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Block-Ball Recovery-Carry,Lukas Kübler-Maximilian Eggestein-Maximilian Eggestein,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Eggestein-Matthias Ginter-Matthias Ginter-Matthias Ginter-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Lukas Kübler-Lukas Kübler-Lukas Kübler-Ritsu Doan-Ritsu Doan-Ritsu Doan-Matthias Ginter-Matthias Ginter-Matthias Ginter-Merlin Röhl-Merlin Röhl-Merlin Röhl-Maximilian Rosenfelder-Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Pass-Ball Receipt,Maximilian Rosenfelder-Noah Atubolu-Noah Atubolu-Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Ball Recovery,Merlin Röhl,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Duel-Block-Clearance,Merlin Röhl-Merlin Röhl-Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Duel,Merlin Röhl-Lucas Höler-Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Christian Günter-Maximilian Rosenfelder-Maximilian Rosenfelder-Matthias Ginter-Matthias Ginter-Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Eren Sami Dinkçi,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Duel,Matthias Ginter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Lukas Kübler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Goal Keeper-Pass-Ball Receipt-Duel,Noah Atubolu-Noah Atubolu-Lucas Höler-Lucas Höler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Vincenzo Grifo,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Duel,Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Christian Günter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Duel,Christian Günter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Duel,Christian Günter,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pressure,Maximilian Rosenfelder,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Maximilian Rosenfelder-Matthias Ginter-Matthias Ginter-Matthias Ginter-Lukas Kübler-Lukas Kübler-Lukas Kübler-Matthias Ginter-Matthias Ginter-Matthias Ginter-Maximilian Rosenfelder-Maximilian Rosenfelder-Maximilian Rosenfelder-Matthias Ginter-Matthias Ginter-Matthias Ginter-Lukas Kübler-Lukas Kübler,3949622,Freiburg,Won,3,2,First half,1.2098487060642997,0.7868401902335482
