words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance-Pressure,Arthur Theate-Nathaniel Brown,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass-Ball Receipt-Pass,Ellyes Joris Skhiri-Nathaniel Brown-Nathaniel Brown,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass-Ball Receipt-Pass,Arthur Theate-Hugo Ekitike-Hugo Ekitike,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Ball Receipt,Omar Marmoush,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure,Mario Götze,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure,Nathaniel Brown,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robin Koch-Kevin Trapp-Kevin Trapp-Kevin Trapp-Robin Koch-Robin Koch,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass,Robin Koch,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Ball Receipt-Carry-Miscontrol,Hugo Larsson-Hugo Larsson-Hugo Larsson,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Block,Robin Koch,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
50/50-Ball Recovery-Carry,Hugo Larsson-Robin Koch-Robin Koch,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass,Robin Koch,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Ball Receipt-Miscontrol,Hugo Ekitike-Hugo Ekitike,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure,Hugo Ekitike,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure-Pressure,Hugo Larsson-Arthur Theate,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure,Omar Marmoush,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure,Hugo Ekitike,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pressure,Nathaniel Brown,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nathaniel Brown-Arthur Theate-Arthur Theate-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Robin Koch-Robin Koch-Robin Koch-Hugo Larsson-Hugo Larsson-Robin Koch-Robin Koch-Robin Koch-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Kevin Trapp-Kevin Trapp-Kevin Trapp-Robin Koch-Robin Koch-Robin Koch-Hugo Larsson-Hugo Larsson-Hugo Larsson-Arthur Theate-Arthur Theate-Robin Koch-Robin Koch-Robin Koch-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Larsson-Hugo Larsson-Hugo Larsson-Omar Marmoush-Omar Marmoush,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Shot,Omar Marmoush,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ellyes Joris Skhiri-Mario Götze-Mario Götze-Ellyes Joris Skhiri-Ellyes Joris Skhiri,3949626,Eintracht Frankfurt,Won,1,0,First half,1.493406366767845,0.7500551998184716
