words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Thomas Müller,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Duel,Raphaël Adelino José Guerreiro,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pass,Min Jae Kim,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Ball Receipt-Pass-Ball Receipt,Raphaël Adelino José Guerreiro-Raphaël Adelino José Guerreiro-Aleksandar Pavlović,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pass-Ball Receipt,Aleksandar Pavlović-Leroy Sané,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pass,Raphaël Adelino José Guerreiro,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Ball Receipt-Carry-Pass-Ball Receipt,Min Jae Kim-Min Jae Kim-Min Jae Kim-Raphaël Adelino José Guerreiro,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Clearance,Min Jae Kim,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Clearance,Min Jae Kim,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pressure,Leroy Sané,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pressure,Thomas Müller,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Konrad Laimer-Michael Olise-Michael Olise-Michael Olise-Eric Dier-Eric Dier-Eric Dier-Daniel Peretz-Daniel Peretz-Daniel Peretz-Leroy Sané,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pressure,Raphaël Adelino José Guerreiro,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
Pressure,Eric Dier,3949603,Bayern Munich,Lost,1,2,First half,1.1026173653298554,0.8010571888905504
