words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marvin Ducksch-Marco Friedl-Marco Friedl-Marco Friedl-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Felix Agu-Jens Stage,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Friedl-Marco Friedl-Marco Friedl-Milos Veljkovic-Milos Veljkovic-Milos Veljkovic-Jens Stage-Jens Stage,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Pass-Ball Receipt,Jens Stage-Justin Gideon Njinmah-Justin Gideon Njinmah-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Marco Friedl,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Anthony Jung-Anthony Jung-Anthony Jung-Marvin Ducksch-Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Carry,Marvin Ducksch-Romano Schmid-Romano Schmid,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Shot,Romano Schmid,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Derrick Arthur Köhn-Senne Lynen-Senne Lynen-Senne Lynen-Derrick Arthur Köhn-Derrick Arthur Köhn,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Derrick Arthur Köhn-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Justin Gideon Njinmah,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass,Derrick Arthur Köhn,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Anthony Jung-Anthony Jung-Marco Friedl-Marco Friedl-Michael Zetterer-Michael Zetterer-Michael Zetterer-Felix Agu-Felix Agu-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Milos Veljkovic-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Duel,Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Milos Veljkovic-Romano Schmid,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Felix Agu-Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Interception-Carry,Felix Agu-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass,Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Receipt-Pass,Jens Stage-Jens Stage,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Receipt-Pass-Ball Receipt,Marvin Ducksch-Marvin Ducksch-Jens Stage,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Carry,Marco Friedl-Michael Zetterer-Michael Zetterer,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Michael Zetterer-Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Anthony Jung-Anthony Jung-Anthony Jung-Milos Veljkovic-Milos Veljkovic-Milos Veljkovic-Romano Schmid-Romano Schmid,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn-Anthony Jung-Anthony Jung-Anthony Jung-Senne Lynen-Senne Lynen-Anthony Jung-Anthony Jung-Marco Friedl-Marco Friedl-Marco Friedl-Milos Veljkovic-Milos Veljkovic-Milos Veljkovic-Felix Agu-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Receipt-Pass-Ball Receipt,Jens Stage-Jens Stage-Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass,Felix Agu,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jens Stage-Jens Stage-Jens Stage-Marco Friedl-Marco Friedl-Marco Friedl-Anthony Jung-Anthony Jung-Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Friedl-Marco Friedl-Marco Friedl-Anthony Jung-Anthony Jung-Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Romano Schmid-Romano Schmid,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt-Shot,Romano Schmid-Jens Stage-Jens Stage,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Anthony Jung-Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Senne Lynen,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Milos Veljkovic,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Marvin Ducksch,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pressure,Milos Veljkovic,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Block,Jens Stage,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Recovery-Carry,Justin Gideon Njinmah-Justin Gideon Njinmah,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Pass-Ball Receipt,Justin Gideon Njinmah-Marco Friedl,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Justin Gideon Njinmah-Justin Gideon Njinmah-Justin Gideon Njinmah-Milos Veljkovic-Milos Veljkovic-Milos Veljkovic-Anthony Jung-Anthony Jung-Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Anthony Jung-Anthony Jung-Anthony Jung-Marco Friedl-Marco Friedl-Marco Friedl-Milos Veljkovic-Milos Veljkovic,3949572,Werder Bremen,Won,2,1,First half,1.2512056830462774,0.7794374130067029
