words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Matúš Bero,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Moritz Broschinski,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass,Maximilian Wittek,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Duel,Dani de Wit,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Ball Recovery-Carry,Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Dispossessed,Bernardo Fernandes da Silva Junior,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Moritz Broschinski,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Dani de Wit,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Dani de Wit,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Tim Oermann,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass-Ball Receipt-Carry,Ibrahima Sissoko-Matúš Bero-Matúš Bero,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass,Matúš Bero,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass,Ivan Ordets,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Felix Passlack,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Myron Boadu,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure-Pressure,Matúš Bero-Tim Oermann,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Block-Pressure,Tim Oermann-Moritz Broschinski,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass-Ball Receipt,Felix Passlack-Myron Boadu,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Myron Boadu-Felix Passlack-Felix Passlack-Felix Passlack-Moritz Broschinski-Moritz Broschinski,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass-Ball Receipt-Pass,Ivan Ordets-Matúš Bero-Matúš Bero,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Tim Oermann-Tim Oermann-Tim Oermann-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Bernardo Fernandes da Silva Junior-Moritz Broschinski-Moritz Broschinski,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pass,Maximilian Wittek,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
Pressure,Moritz Broschinski,3949643,Bochum,Drawn,3,3,First half,0.9338222941928849,0.7884035011921859
