words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Johannes Eggestein-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Philipp Treu-Philipp Treu-Philipp Treu-Jackson Irvine,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,Morgan Guilavogui,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,Manolis Saliakas,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Pass,Jackson Irvine-Morgan Guilavogui-Morgan Guilavogui,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Ball Receipt,Johannes Eggestein,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,Johannes Eggestein,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt,Hauke Wahl-Morgan Guilavogui,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Manolis Saliakas-Hauke Wahl-Hauke Wahl-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Johannes Eggestein,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry,Jackson Irvine-Morgan Guilavogui-Morgan Guilavogui,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Morgan Guilavogui-Manolis Saliakas-Manolis Saliakas-Manolis Saliakas-Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui-James Sands,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,James Sands,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,Manolis Saliakas,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Eric Anders Smith-Manolis Saliakas-Manolis Saliakas-Hauke Wahl-Hauke Wahl-Hauke Wahl-David Nemeth-David Nemeth-Philipp Treu,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,David Nemeth,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Duel-Ball Recovery-Carry,David Nemeth-Noah Weißhaupt-Noah Weißhaupt,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Miscontrol-Pressure-Foul Committed,Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pressure,Noah Weißhaupt,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry-Pass-Ball Receipt,David Nemeth-Philipp Treu-Philipp Treu-Philipp Treu-Johannes Eggestein,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Clearance,Eric Anders Smith,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Goal Keeper-Carry-Pass-Ball Receipt-Carry,Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Philipp Treu-Philipp Treu,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Philipp Treu-David Nemeth-David Nemeth-David Nemeth-Noah Weißhaupt,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Treu-David Nemeth-David Nemeth-David Nemeth-Nikola Vasilj-Nikola Vasilj-Manolis Saliakas-Manolis Saliakas-Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui-Philipp Treu-Philipp Treu-Philipp Treu-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Philipp Treu-Philipp Treu-Philipp Treu-David Nemeth-David Nemeth-David Nemeth-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Philipp Treu-Philipp Treu-Philipp Treu-David Nemeth-David Nemeth-David Nemeth-Hauke Wahl-Hauke Wahl-Hauke Wahl-Manolis Saliakas-Manolis Saliakas,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manolis Saliakas-Hauke Wahl-Hauke Wahl-Hauke Wahl-David Nemeth-David Nemeth-David Nemeth-Hauke Wahl-Hauke Wahl-Hauke Wahl-Manolis Saliakas-Manolis Saliakas,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manolis Saliakas-Hauke Wahl-Hauke Wahl-Hauke Wahl-Manolis Saliakas-Manolis Saliakas-Manolis Saliakas-Hauke Wahl-Hauke Wahl-Hauke Wahl-David Nemeth-David Nemeth-David Nemeth-Philipp Treu-Philipp Treu-Philipp Treu-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Philipp Treu-Philipp Treu,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
Pass-Ball Receipt-Carry,Philipp Treu-Hauke Wahl-Hauke Wahl,3949660,St. Pauli,Drawn,1,1,Second half,1.44258138325084,0.7675284413225488
