words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Marin Ljubičić-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Tom Alexander Rothe-Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass,Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Ball Receipt-Carry,Woo-Yeong Jeong-Woo-Yeong Jeong,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Dispossessed,Woo-Yeong Jeong,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pressure,Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass,Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Ball Receipt-Carry-Pass,Marin Ljubičić-Marin Ljubičić-Marin Ljubičić,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass,Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass-Ball Receipt-Carry-Pass,Rani Khedira-Tom Alexander Rothe-Tom Alexander Rothe-Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass,Josip Juranović,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Ball Recovery-Shot,Woo-Yeong Jeong-Woo-Yeong Jeong,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Benedict Hollerbach-Leopold Querfeld-Leopold Querfeld-Marin Ljubičić-Marin Ljubičić,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass-Ball Receipt-Carry-Dribble,Marin Ljubičić-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Ball Recovery-Carry,Tom Alexander Rothe-Tom Alexander Rothe,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass-Ball Receipt,Tom Alexander Rothe-Woo-Yeong Jeong,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Ball Recovery-Pressure,Woo-Yeong Jeong-Woo-Yeong Jeong,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass-Ball Receipt-Carry-Miscontrol-Duel,Diogo Filipe Monteiro Pinto Leite-Marin Ljubičić-Marin Ljubičić-Marin Ljubičić-Marin Ljubičić,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Foul Won-Ball Recovery-Carry,Marin Ljubičić-Woo-Yeong Jeong-Woo-Yeong Jeong,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Pass-Ball Receipt,Woo-Yeong Jeong-Benedict Hollerbach,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
Miscontrol,Benedict Hollerbach,3949695,Union Berlin,Lost,0,1,Second half,2.15798288784801,0.6815303001077757
