words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Woo-Yeong Jeong,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Duel,Danilho Doekhi,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass,Josip Juranović,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andrej Ilić-Andrej Ilić-Andrej Ilić-Woo-Yeong Jeong-Woo-Yeong Jeong,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Dispossessed,Woo-Yeong Jeong,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass-Ball Receipt-Duel,Josip Juranović-Danilho Doekhi-Danilho Doekhi,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass,Josip Juranović,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass-Ball Receipt,Janik Haberer-Andrej Ilić,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Shot,Andrej Ilić,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Rani Khedira,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Interception-Pressure,Robert Skov-Robert Skov,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Block,Rani Khedira,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Benedict Hollerbach,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Rani Khedira,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Andrej Ilić,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Tim Skarke,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Interception-Carry-Pass,Josip Juranović-Josip Juranović-Josip Juranović,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Woo-Yeong Jeong-Woo-Yeong Jeong-Woo-Yeong Jeong-Tim Skarke-Tim Skarke,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass-Ball Receipt-Shot,Tim Skarke-Robert Skov-Robert Skov,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Woo-Yeong Jeong,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass,Rani Khedira,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Ball Receipt,Benedict Hollerbach,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Tim Skarke,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Dribbled Past,Tim Skarke,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Clearance,Rani Khedira,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Clearance,Danilho Doekhi,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Dribbled Past,Benedict Hollerbach,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Clearance,Rani Khedira,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Janik Haberer,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Frederik Rønnow-Frederik Rønnow-Rani Khedira-Rani Khedira-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Tim Skarke-Tim Skarke,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Tim Skarke-Danilho Doekhi-Danilho Doekhi-Danilho Doekhi-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Robert Skov-Robert Skov-Robert Skov-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Josip Juranović,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass,Josip Juranović,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pass-Ball Receipt-Pass-Ball Receipt,Diogo Filipe Monteiro Pinto Leite-Woo-Yeong Jeong-Woo-Yeong Jeong-Tim Skarke,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
Pressure,Andrej Ilić,3949675,Union Berlin,Lost,1,2,Second half,1.410316852384216,0.7463044461666579
