words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Dribbled Past-Pressure,Chrislain Matsima-Marius Wolf,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Kristijan Jakić,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Dribbled Past,Marius Wolf,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Duel-Pressure,Kristijan Jakić-Kristijan Jakić,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Block,Samuel Emmanuel Essende Mbongu,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Samuel Emmanuel Essende Mbongu,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Frank Onyeka,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Frank Onyeka,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Cédric Zesiger,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Dribbled Past-Pass-Ball Receipt-Pass-Ball Receipt,Cédric Zesiger-Dimitris Giannoulis-Samuel Emmanuel Essende Mbongu-Samuel Emmanuel Essende Mbongu-Frank Onyeka,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Alexis Claude Maurice,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Marius Wolf,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Dribbled Past-Pressure,Marius Wolf-Chrislain Matsima,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Duel,Chrislain Matsima,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Interception-Carry,Marius Wolf-Marius Wolf,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pass-Pressure-Ball Receipt,Marius Wolf-Fredrik Jensen-Fredrik Jensen,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
Pressure,Kristijan Jakić,3949677,Augsburg,Drawn,0,0,Second half,1.240689888148872,0.7743673400394061
